38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348,38.968348
38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708,38.968708
38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068,38.969068
38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428,38.969428
38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788,38.969788
38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148,38.970148
38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508,38.970508
38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868,38.970868
38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228,38.971228
38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588,38.971588
38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948,38.971948
